
47419903
1535,-1073678342
1537,-1073678338
1539,-2147420156
1541,1073805324
1543,-1073678316
1545,-2147419985
1547,1073805466
1549,63621
1551,1073805424
1553,-1073678242
1555,63566
1557,63551
1559,63538
1561,-1073678298
1563,-2147420131
1565,1073805332
1567,-1073678326
1569,-1073678334
1571,1073805307
1573,1073805301
1575,-1073678349
1577,1073805301
1579,-2147420171
1581,-2147420172
1583,-1073678345
1585,63487
1587,1073805321
1589,-2147420140
1591,1073805342
1593,-2147420029
1595,-1073678226
1597,1073805403
1599,-1073678263
1601,1073805370
1603,-2147420115
1605,63522
1607,-1073678314
1609,-2147420146
1611,1073805320
1613,-1073678336
1615,-1073678344
1617,63475
1619,63473
1621,63473
1623,-1073678353
1625,-2147420178
1627,63473
1629,-2147420169
1631,-1073678336
1633,63500
1635,1073805337
1637,1073805350
1639,-2147420110
1641,-1073678217
1643,-1073678234
1645,1073805400
1647,1073805386
1649,-1073678275
1651,-2147420110
1653,1073805352
1655,63519
1657,1073805333
1659,1073805323
1661,-1073678335
1663,63482
1665,63479
1667,63480
1669,-2147420166
1671,1073805309
1673,63489
1675,-2147420154
1677,1073805326
1679,-2147420141
1681,1073805336
1683,-1073678302
1685,-2147420111
1687,-1073678271
1689,1073805413
1691,-1073678253
1693,-1073678268
1695,1073805366
1697,63531
1699,1073805346
1701,-2147420135
1703,-2147420143
1705,63498
1707,-1073678333
1709,-1073678338
1711,63481
1713,-2147420173
1715,-1073678349
1717,63481
1719,-2147420163
1721,-2147420157
1723,63501
1725,1073805333
1727,63518
1729,63532
1731,-2147420099
1733,-2147420080
1735,1073805410
1737,63567
1739,-1073678271
1741,1073805367
1743,-2147420116
1745,63523
1747,63514
1749,-2147420143
1751,-2147420150
1753,63492
1755,1073805311
1757,1073805308
1759,-1073678342
1761,-2147420164
1763,-2147420156
1765,-2147420149
1767,-2147420146
1769,-1073678318
1771,63516
1773,-1073678296
1775,-2147420105
1777,1073805385
1779,63580
1781,63598
1783,-2147420033
1785,-1073678293
1787,-2147420129
1789,-1073678317
1791,-2147420150
1793,-1073678335
1795,-1073678344
1797,63473
1799,-1073678356
1801,-1073678358
1803,63463
1805,63460
1807,1073805283
1809,-2147420188
1811,-2147420183
1813,-1073678351
1815,1073805308
1817,-2147420152
1819,1073805332
1821,-1073678305
1823,1073805357
1825,-1073678276
1827,-2147420083
1829,-2147420065
1831,63546
1833,1073805359
1835,63526
1837,1073805340
1839,1073805331
1841,1073805323
1843,-1073678333
1845,-1073678339
1847,-1073678344
1849,-2147420171
1851,-1073678345
1853,1073805309
1855,-2147420159
1857,1073805318
1859,-1073678323
1861,1073805333
1863,63518
1865,1073805355
1867,-2147420100
1869,1073805390
1871,63584
1873,1073805426
1875,1073805444
1877,-1073678188
1879,63538
1881,-2147420120
1883,63519
1885,-1073678316
1887,-1073678325
1889,63493
1891,63487
1893,-1073678343
1895,63478
1897,1073805303
1899,63484
1901,-2147420160
1903,63495
1905,-1073678321
1907,-1073678314
1909,63518
1911,-1073678293
1913,1073805372
1915,63565
1917,-1073678243
1919,1073805423
1921,1073805440
1923,63631
1925,-2147420003
1927,63661
1929,-1073678148
1931,-2147420164
1933,-1073678350
1935,1073805292
1937,1073805290
1939,-1073678358
1941,-2147420184
1943,-1073678363
1945,1073805287
1947,1073805292
1949,-1073678350
1951,-2147420165
1953,63496
1955,-1073678316
1957,1073805345
1959,63533
1961,-1073678277
1963,1073805390
1965,63585
1967,63603
1969,1073805443
1971,-2147420014
1973,-1073678175
1975,-2147419984
1977,1073805317
1979,63486
1981,1073805303
1983,63475
1985,-1073678351
1987,-2147420174
1989,-1073678349
1991,63477
1993,63482
1995,63489
1997,63498
1999,-2147420139
1,-1073678253
3,1073805414
5,1073805432
7,-1073678201
9,-1073678186
11,63654
13,1073805494
15,-2147419961
17,63704
19,1073805545
21,63739
23,-2147419892
25,63774
27,-2147419856
29,-2147419839
31,-1073678002
33,-2147419814
35,-1073678343
37,1073805316
39,-1073678321
41,63517
43,1073805352
45,1073805362
47,63554
49,63574
51,63591
53,-2147420042
55,-1073678202
57,63638
59,1073805477
61,1073805493
63,-2147419963
65,1073805526
67,1073805544
69,-2147419909
71,1073805583
73,-2147419870
75,-1073678029
77,1073805634
79,-1073678003
81,-1073677993
83,1073805665
85,-2147419799
87,1073805682
89,1073805691
91,1073805377
93,1073805395
95,63588
97,-2147420045
99,1073805444
101,-2147420011
103,-2147419995
105,1073805493
107,1073805509
109,-1073678122
111,63720
113,-1073678088
115,1073805577
117,63770
119,-1073678036
121,1073805631
123,63821
125,-1073677992
127,-1073677982
129,-2147419797
131,-1073677966
133,-1073677959
135,1073805699
137,-2147419763
139,1073805720
141,1073805429
143,-1073678203
145,-2147420013
147,-1073678178
149,-2147419990
151,1073805498
153,63692
155,1073805535
157,1073805556
159,-2147419897
161,-1073678054
163,63789
165,63806
167,63820
169,-1073677994
171,63843
173,-2147419795
175,63862
177,1073805696
179,1073805706
181,1073805716
183,63903
185,-1073677912
187,1073805746
189,-1073677895
191,-2147419714
193,63668
195,-1073678140
197,-2147419946
199,-1073678106
201,-2147419915
203,1073805573
205,-2147419882
207,-1073678041
209,-2147419847
211,1073805642
213,-1073677994
215,1073805667
217,63855
219,-2147419784
221,63874
223,-1073677942
225,63891
227,-2147419750
229,-1073677919
231,-1073677910
233,63923
235,-1073677896
237,-1073677891
239,-2147419713
241,63936
243,-1073677890
245,-1073678120
247,-1073678102
249,-2147419907
251,-2147419889
253,-1073678047
255,-1073678030
257,63810
259,-2147419825
261,63835
263,-2147419803
265,-2147419792
267,1073805692
269,1073805703
271,-2147419760
273,-2147419752
275,-2147419743
277,-1073677911
279,1073805745
281,-1073677896
283,-1073677891
285,-1073677889
287,63937
289,-2147419713
291,-1073677894
293,-1073678103
295,1073805564
297,-1073678065
299,-2147419870
301,-1073678029
303,63810
305,-1073678003
307,-1073677994
309,-2147419809
311,-1073677975
313,63860
315,-1073677953
317,1073805706
319,-1073677934
321,63901
323,-1073677914
325,63917
327,-1073677901
329,-2147419721
331,63929
333,-1073677896
335,-1073677902
337,-2147419732
339,63909
341,-1073677927
343,-1073678070
345,-1073678052
347,-2147419857
349,-2147419841
351,-2147419829
353,-2147419819
355,1073805664
357,-2147419800
359,63856
361,-2147419784
363,1073805695
365,-1073677946
367,-1073677938
369,63895
371,-1073677922
373,-1073677916
375,-1073677913
377,-2147419735
379,1073805735
381,-2147419742
383,-1073677924
385,-1073677933
387,1073805706
389,-1073677954
391,-1073678038
393,-2147419842
395,-1073678002
397,1073805659
399,-2147419802
401,63856
403,-2147419785
405,1073805695
407,1073805704
409,-1073677935
411,-1073677925
413,63909
415,1073805742
417,63926
419,1073805754
421,63933
423,-2147419716
425,-1073677894
427,63928
429,-1073677902
431,63913
433,63900
435,1073805709
437,63869
439,-2147419797
441,-1073677993
443,1073805638
445,-2147419808
447,-2147419798
449,63859
451,-1073677956
453,-2147419771
455,-2147419763
457,63894
459,1073805726
461,1073805733
463,-2147419734
465,-1073677905
467,-2147419725
469,-1073677900
471,63923
473,1073805742
475,63911
477,-1073677924
479,63888
481,-1073677951
483,1073805681
485,-2147419809
487,63821
489,63803
491,-2147419862
493,-2147419879
495,-2147419898
497,-1073677962
499,-1073677952
501,1073805704
503,-1073677936
505,-2147419751
507,63905
509,63912
511,-2147419732
513,1073805742
515,63916
517,1073805735
519,-2147419743
521,-2147419752
523,-1073677940
525,63873
527,-1073677965
529,-1073677982
531,63823
533,63805
535,63788
537,1073805593
539,-1073678075
541,1073805553
543,-2147419940
545,63689
547,-2147419980
549,1073805750
551,-1073677889
553,1073805764
555,-2147419705
557,-1073677879
559,1073805769
561,1073805769
563,-1073677881
565,-1073677887
567,1073805753
569,1073805742
571,-2147419745
573,-2147419762
575,-2147419783
577,63846
579,1073805651
581,-1073678016
583,1073805616
585,63774
587,63753
589,63732
591,-2147419938
593,1073805513
595,1073805492
597,-1073678178
599,-2147419725
601,1073805755
603,63935
605,-1073677889
607,-1073677891
609,-2147419719
611,-2147419725
613,1073805740
615,1073805730
617,63894
619,-1073677945
621,-2147419784
623,1073805671
625,-2147419820
627,63811
629,1073805617
631,63775
633,1073805580
635,1073805560
637,1073805540
639,1073805520
641,-1073678150
643,-1073678174
645,63627
647,-2147420043
649,-2147420062
651,-1073677894
653,63926
655,63918
657,63909
659,1073805722
661,-1073677941
663,-2147419780
665,1073805675
667,63834
669,-2147419831
671,-2147419849
673,1073805605
675,-1073678061
677,-1073678082
679,-1073678105
681,63699
683,63679
685,-2147419992
687,1073805458
689,-2147420036
691,63592
693,-2147420076
695,-1073678271
697,63537
699,1073805347
701,-2147420137
703,63910
705,-2147419750
707,63885
709,-1073677956
711,1073805677
713,-1073677988
715,-1073678006
717,63801
719,-1073678041
721,1073805588
723,63744
725,-1073678100
727,-2147419943
729,63684
731,63662
733,-2147420008
735,63619
737,-1073678226
739,-2147420068
741,63563
743,63546
745,1073805357
747,1073805349
749,-1073678308
751,-2147420139
753,-1073678321
755,-2147420151
757,-2147419800
759,1073805655
761,63813
763,-1073678028
765,1073805603
767,63760
769,1073805565
771,1073805546
773,1073805526
775,63681
777,1073805484
779,-2147420009
781,-2147420030
783,63596
785,63576
787,63559
789,-1073678281
791,-2147420117
793,-1073678304
795,-2147420136
797,-1073678320
799,-1073678328
801,1073805313
803,-1073678343
805,1073805299
807,-2147420176
809,1073805606
811,-1073678060
813,63746
815,1073805551
817,-1073678117
819,-2147419961
821,-1073678158
823,-1073678179
825,-2147420023
827,-1073678220
829,63585
831,-2147420082
833,63550
835,1073805360
837,1073805347
839,-1073678313
841,-1073678323
843,-2147420156
845,-2147420164
847,-1073678348
849,63470
851,1073805293
853,1073805296
855,1073805295
857,1073805600
859,-1073678067
861,1073805562
863,-2147419929
865,1073805523
867,-2147419971
869,1073805481
871,-2147420012
873,63614
875,1073805417
877,-2147420073
879,63560
881,63546
883,-1073678291
885,63524
887,1073805339
889,-1073678318
891,63498
893,-2147420159
895,1073805307
897,-1073678346
899,63478
901,63481
903,1073805308
905,1073805313
907,63496
909,63504
911,-2147419963
913,-2147419985
915,63642
917,63621
919,63601
921,63582
923,1073805389
925,-2147420098
927,-1073678289
929,1073805348
931,63516
933,1073805331
935,63498
937,63491
939,-2147420163
941,-1073678344
943,63477
945,63476
947,-1073678345
949,1073805306
951,-1073678341
953,1073805313
955,63498
957,1073805332
959,1073805343
961,63530
963,1073805369
965,-2147420084
967,63583
969,-1073678257
971,63553
973,-1073678285
975,63530
977,-2147420127
979,63512
981,63503
983,1073805319
985,-1073678336
987,-1073678341
989,-1073678346
991,-2147420170
993,-2147420166
995,-2147420163
997,1073805313
999,1073805319
1001,1073805327
1003,63511
1005,-1073678305
1007,-1073678291
1009,1073805375
1011,-2147420079
1013,63588
1015,1073805430
1017,63623
1019,1073805359
1021,-2147420122
1023,-1073678297
1025,-2147420138
1027,-1073678333
1029,-2147420152
1031,-2147420158
1033,63473
1035,-2147420183
1037,-2147420190
1039,1073805304
1041,-2147420152
1043,63473
1045,-1073678365
1047,63475
1049,-1073678313
1051,63544
1053,63545
1055,1073805369
1057,1073805390
1059,-2147420073
1061,63593
1063,-2147420023
1065,1073805458
1067,-1073678304
1069,1073805334
1071,1073805329
1073,-2147420147
1075,-2147420152
1077,1073805314
1079,63482
1081,63469
1083,-1073678362
1085,-2147420179
1087,-2147420169
1089,63489
1091,63504
1093,-1073678307
1095,-2147420133
1097,1073805337
1099,63531
1101,63558
1103,1073805403
1105,1073805419
1107,-2147420039
1109,63623
1111,-1073678188
1113,-1073678168
1115,1073805334
1117,1073805325
1119,63492
1121,-2147420164
1123,-1073678347
1125,63474
1127,-2147420174
1129,1073805302
1131,63481
1133,63484
1135,-2147420160
1137,63494
1139,1073805328
1141,1073805339
1143,1073805347
1145,1073805359
1147,63553
1149,-1073678252
1151,1073805416
1153,-1073678213
1155,-1073678196
1157,1073805467
1159,-1073678168
1161,63670
1163,-1073678140
1165,63495
1167,-2147420157
1169,1073805312
1171,1073805308
1173,-2147420170
1175,1073805299
1177,63478
1179,-2147420166
1181,-1073678337
1183,-1073678329
1185,1073805329
1187,63516
1189,63529
1191,-1073678280
1193,63562
1195,-1073678247
1197,63594
1199,-2147420037
1201,1073805452
1203,-2147420004
1205,-1073678164
1207,1073805501
1209,-1073678131
1211,1073805534
1213,63474
1215,1073805292
1217,-1073678357
1219,63468
1221,63466
1223,63465
1225,1073805292
1227,1073805300
1229,63486
1231,-2147420152
1233,-1073678316
1235,1073805344
1237,-1073678292
1239,-2147420099
1241,-1073678257
1243,63585
1245,63601
1247,-1073678208
1249,63632
1251,-1073678179
1253,-1073678165
1255,-2147419972
1257,-2147419955
1259,-2147419936
1261,63733
1263,1073805322
1265,-2147420156
1267,-1073678334
1269,-2147420157
1271,-2147420153
1273,1073805326
1275,-1073678312
1277,63526
1279,-2147420110
1281,-1073678269
1283,1073805399
1285,-2147420055
1287,-1073678213
1289,1073805452
1291,63643
1293,1073805481
1295,-2147419977
1297,-2147419964
1299,-1073678127
1301,-1073678113
1303,63727
1305,-2147419905
1307,1073805583
1309,63481
1311,-2147420162
1313,63491
1315,63495
1317,1073805322
1319,-2147420147
1321,1073805335
1323,-2147420123
1325,-1073678285
1327,63556
1329,-1073678251
1331,1073805416
1333,1073805436
1335,-2147420016
1337,-1073678173
1339,63669
1341,-2147419963
1343,63701
1345,1073805541
1347,63734
1349,-2147419899
1351,-1073678060
1353,63782
1355,63801
1357,-2147419829
1359,63461
1361,-2147420183
1363,1073805296
1365,63481
1367,1073805314
1369,63502
1371,-2147420133
1373,-1073678297
1375,63540
1377,-2147420091
1379,-2147420071
1381,63596
1383,-2147420035
1385,-2147420020
1387,-1073678183
1389,63655
1391,63670
1393,-1073678138
1395,63704
1397,-2147419927
1399,-2147419908
1401,-1073678063
1403,-2147419869
1405,-1073678029
1407,1073805633
1409,-1073678320
1411,1073805333
1413,-2147420133
1415,-1073678298
1417,-1073678282
1419,-2147420088
1421,-2147420070
1423,63596
1425,63612
1427,-2147420020
1429,63643
1431,-1073678169
1433,63671
1435,-1073678138
1437,-1073678123
1439,-2147419930
1441,63736
1443,63753
1445,-2147419878
1447,-2147419859
1449,-1073678017
1451,-2147419826
1453,-2147419813
1455,1073805671
1457,1073805326
1459,-1073678314
1461,63520
1463,1073805357
1465,-2147420098
1467,1073805393
1469,-1073678237
1471,1073805429
1473,1073805445
1475,63636
1477,-2147419998
1479,1073805490
1481,-2147419965
1483,-2147419947
1485,-1073678106
1487,-1073678088
1489,-1073678069
1491,1073805598
1493,63792
1495,1073805633
1497,1073805646
1499,63833
1501,-2147419806
1503,-1073678322
1505,63512
1507,1073805345
1509,-2147420114
1511,63550
1513,-1073678257
1515,-1073678238
1517,63604
1519,-2147420029
1521,-2147420014
1523,-2147419999
1525,1073805489
1527,-1073678144
1529,63698
1531,-1073678110
1533,63731
1535,-2147419900
1537,1073805589
1539,1073805607
1541,63799
1543,-1073678014
1545,-2147419826
1547,-2147419816
1549,1073805667
1551,63853
1553,63522
1555,1073805358
1557,1073805375
1559,63569
1561,-2147420062
1563,63603
1565,-2147420030
1567,1073805456
1569,-2147420002
1571,63662
1573,-2147419971
1575,63695
1577,1073805536
1579,-2147419918
1581,-2147419900
1583,63766
1585,63784
1587,-2147419849
1589,-1073678012
1591,-2147419825
1593,1073805657
1595,-2147419806
1597,63852
1599,-2147419786
1601,-1073677952
1603,1073805391
1605,-2147420062
1607,1073805428
1609,-2147420028
1611,-2147420013
1613,63650
1615,63665
1617,1073805505
1619,-2147419950
1621,-2147419932
1623,1073805558
1625,-1073678073
1627,-2147419879
1629,-1073678037
1631,-2147419843
1633,-1073678005
1635,1073805654
1637,-1073677985
1639,-2147419799
1641,-1073677966
1643,1073805691
1645,63878
1647,-2147419760
1649,63567
1651,1073805408
1653,63602
1655,-1073678208
1657,63632
1659,1073805470
1661,-1073678164
1663,-2147419972
1665,-1073678132
1667,1073805534
1669,1073805552
1671,-1073678077
1673,-2147419882
1675,-1073678041
1677,63801
1679,63815
1681,63825
1683,-1073677990
1685,63845
1687,1073805678
1689,-1073677960
1691,1073805700
1693,63886
1695,1073805718
1697,1073805728
1699,-2147420029
1701,63636
1703,1073805474
1705,63664
1707,63678
1709,63693
1711,-1073678116
1713,63725
1715,1073805566
1717,1073805584
1719,63778
1721,-1073678030
1723,1073805634
1725,63823
1727,-1073677992
1729,63842
1731,-2147419798
1733,-1073677967
1735,-1073677956
1737,1073805704
1739,-1073677936
1741,1073805722
1743,63907
1745,-2147419735
1747,-1073677905
1749,63659
1751,1073805497
1753,-2147419959
1755,1073805529
1757,1073805546
1759,-2147419907
1761,1073805583
1763,-1073678046
1765,1073805622
1767,-2147419833
1769,-2147419818
1771,-1073677984
1773,-2147419798
1775,-2147419788
1777,63869
1779,-2147419770
1781,-1073677937
1783,-2147419751
1785,63908
1787,63919
1789,1073805752
1791,-2147419712
1793,-2147419707
1795,1073805461
1797,-1073678173
1799,-1073678157
1801,63685
1803,63703
1805,-2147419927
1807,-2147419910
1809,1073805580
1811,1073805598
1813,-1073678035
1815,-2147419844
1817,1073805640
1819,63826
1821,1073805660
1823,1073805670
1825,-2147419790
1827,63870
1829,63880
1831,1073805713
1833,63898
1835,63907
1837,-1073677911
1839,-1073677906
1841,63922
1843,1073805747
1845,1073805498
1847,-2147419957
1849,63709
1851,-1073678097
1853,-2147419902
1855,1073805589
1857,-1073678042
1859,-1073678026
1861,-2147419837
1863,63821
1865,63831
1867,63840
1869,-2147419799
1871,63861
1873,1073805694
1875,-1073677944
1877,-1073677933
1879,-1073677924
1881,63909
1883,1073805740
1885,1073805745
1887,-1073677901
1889,-1073677902
1891,-1073677906
1893,63699
1895,-1073678108
1897,1073805558
1899,1073805576
1901,-1073678053
1903,-2147419859
1905,-1073678019
1907,63820
1909,-1073677994
1911,1073805665
1913,-1073677974
1915,1073805684
1917,63870
1919,63880
1921,1073805714
1923,-2147419748
1925,-1073677914
1927,-1073677904
1929,-2147419721
1931,-2147419718
1933,63932
1935,1073805755
1937,1073805752
1939,63923
1941,63732
1943,1073805573
1945,63766
1947,-1073678041
1949,63802
1951,-2147419831
1953,-1073677994
1955,63843
1957,63853
1959,-2147419787
1961,-1073677954
1963,-2147419768
1965,63891
1967,63901
1969,63910
1971,-1073677906
1973,1073805750
1975,1073805756
1977,63936
1979,63936
1981,-1073677890
1983,-1073677894
1985,1073805747
1987,1073805737
1989,-1073677923
1991,63890
1993,1073805601
1995,63796
1997,63811
1999,-2147419825
1,-1073677963
3,63872
5,1073805706
7,63891
9,-1073677924
11,1073805734
13,1073805741
15,-2147419725
17,-1073677895
19,-2147419716
21,-1073677894
23,-2147419722
25,1073805745
27,63913
29,-1073677922
31,63891
33,-1073677949
35,1073805683
37,63843
39,-1073677999
41,1073805632
43,-1073678034
45,-2147419877
47,-1073678073
49,63732
51,-2147419936
53,63897
55,63905
57,-2147419736
59,-1073677905
61,-2147419724
63,-2147419723
65,63926
67,63926
69,1073805746
71,1073805739
73,1073805731
75,-2147419753
77,-2147419768
79,63864
81,-2147419803
83,-1073677998
85,-1073678016
87,1073805614
89,1073805597
91,-1073678068
93,63737
95,63718
97,-2147419948
99,1073805503
101,63657
103,-2147420012
105,1073805439
107,1073805419
109,63931
111,1073805758
113,-1073677893
115,-1073677897
117,63919
119,1073805730
121,63895
123,1073805706
125,-1073677957
127,-1073677973
129,-2147419815
131,63814
133,63793
135,-1073678050
137,63759
139,-2147419907
141,-2147419926
143,1073805526
145,1073805503
147,-1073678168
149,-1073678189
151,-2147420034
153,63594
155,63575
157,1073805384
159,1073805372
161,63909
163,63899
165,-1073677936
167,1073805697
169,63857
171,-1073677982
173,-2147419820
175,63812
177,63795
179,1073805599
181,-1073678073
183,-2147419916
185,1073805539
187,1073805520
189,-1073678147
191,63659
193,-2147420012
195,63612
197,-2147420056
199,63575
201,63559
203,1073805370
205,-1073678292
207,-2147420135
209,63501
211,-1073678325
213,1073805317
215,1073805695
217,-1073677973
219,1073805663
221,63823
223,1073805631
225,63791
227,-2147419879
229,1073805570
231,1073805549
233,63705
235,63684
237,-1073678157
239,-1073678175
241,-2147420019
243,-2147420041
245,-2147420064
247,-1073678258
249,-2147420098
251,1073805363
253,63529
255,63519
257,-2147420137
259,-1073678324
261,1073805314
263,1073805306
265,-2147420170
267,-1073678021
269,1073805611
271,-1073678054
273,63749
275,1073805556
277,-1073678108
279,-1073678130
281,-1073678153
283,63652
285,-2147420018
287,-2147420040
289,-2147420060
291,1073805395
293,63557
295,-1073678281
297,1073805356
299,63521
301,1073805337
303,-1073678317
305,1073805321
307,-1073678336
309,63484
311,-2147420171
313,-1073678353
315,63473
317,-2147420174
319,-2147419898
321,-2147419918
323,1073805535
325,63694
327,63674
329,-2147419999
331,1073805451
333,1073805432
335,-1073678235
337,63572
339,-1073678268
341,-2147420105
343,1073805358
345,-1073678298
347,1073805339
349,-1073678322
351,1073805319
353,-2147420159
355,-2147420166
357,1073805301
359,63477
361,63480
363,1073805305
365,63484
367,-2147420158
369,63715
371,-1073678133
373,-2147419980
375,-1073678177
377,-1073678194
379,1073805435
381,-1073678233
383,-2147420072
385,63560
387,-1073678285
389,-2147420124
391,-2147420133
393,63506
395,1073805322
397,-1073678331
399,-1073678335
401,63485
403,-2147420165
405,-2147420165
407,63481
409,-2147420169
411,-1073678345
413,63479
415,1073805306
417,1073805320
419,-2147420131
421,63646
423,1073805448
425,1073805430
427,1073805413
429,-2147420076
431,-1073678266
433,63548
435,-1073678288
437,1073805350
439,-2147420132
441,-1073678317
443,63501
445,-1073678331
447,-2147420161
449,-2147420164
451,-1073678343
453,-2147420166
455,-1073678334
457,63496
459,63500
461,63507
463,-2147420136
465,1073805346
467,-1073678288
469,-2147420096
471,63570
473,63570
475,1073805376
477,-1073678287
479,-1073678299
481,63515
483,-2147420143
485,-2147420152
487,-2147420159
489,-1073678342
491,63477
493,1073805301
495,-1073678347
497,63475
499,63474
501,1073805300
503,-1073678344
505,-2147420159
507,63501
509,-1073678312
511,63522
513,-2147420116
515,-1073678276
517,-2147420081
519,-2147420061
521,63607
523,-2147420024
525,63512
527,63502
529,-1073678331
531,-1073678341
533,-2147420174
535,-1073678357
537,63464
539,63464
541,63463
543,-2147420189
545,-2147420189
547,63462
549,-1073678358
551,-1073678349
553,63486
555,63498
557,-1073678312
559,1073805349
561,-2147420111
563,-1073678271
565,1073805396
567,-1073678234
569,-2147420041
571,-2147420024
573,-2147420008
575,-1073678170
577,63506
579,-1073678328
581,-1073678336
583,-2147420166
585,1073805301
587,-2147420174
589,-1073678349
591,1073805302
593,-2147420168
595,63485
597,-2147420156
599,1073805326
601,-2147420137
603,-1073678305
605,-1073678291
607,63552
609,-2147420078
611,-1073678236
613,-2147420042
615,1073805446
617,1073805461
619,63652
621,-2147419982
623,-2147419967
625,-2147419952
627,1073805330
629,-1073678324
631,1073805319
633,-2147420159
635,63486
637,-2147420163
639,1073805312
641,1073805322
643,63512
645,1073805345
647,-2147420121
649,63540
651,1073805381
653,63574
655,1073805415
657,1073805431
659,1073805446
661,63638
663,-2147419995
665,63668
667,-1073678141
669,-2147419948
671,63717
673,-1073678090
675,-2147419896
677,63769
679,63786
681,63468
683,63471
685,1073805300
687,-1073678341
689,63494
691,1073805329
693,-2147420134
695,-1073678300
697,-2147420108
699,-1073678266
701,63577
703,-1073678230
705,-2147420035
707,1073805454
709,-2147420004
711,-1073678165
713,-1073678150
715,-2147419958
717,-1073678118
719,1073805548
721,1073805566
723,-2147419889
725,-2147419871
727,1073805620
729,-2147419837
731,-2147420161
733,-2147420153
735,1073805328
737,-1073678312
739,1073805346
741,-1073678289
743,63554
745,1073805396
747,1073805413
749,1073805430
751,1073805447
753,-1073678186
755,63653
757,-1073678157
759,-1073678141
761,63701
763,1073805543
765,1073805561
767,-1073678071
769,1073805595
771,-1073678035
773,1073805631
775,63821
777,-2147419817
779,63843
781,-1073678310
783,63523
785,-1073678287
787,63555
789,-1073678253
791,63590
793,63609
795,63626
797,-1073678182
799,63658
801,1073805496
803,-1073678137
805,1073805527
807,1073805543
809,-1073678090
811,63751
813,-2147419880
815,-1073678038
817,-1073678019
819,63822
821,63835
823,1073805670
825,-2147419793
827,63863
829,-2147419779
831,63877
833,1073805709
835,63893
837,-2147420070
839,63597
841,63615
843,-1073678192
845,63649
847,63665
849,1073805505
851,-2147419953
853,-1073678116
855,-1073678101
857,-1073678085
859,-1073678070
861,63772
863,-2147419859
865,-2147419843
867,1073805644
869,1073805657
871,1073805668
873,-2147419794
875,-1073677960
877,63873
879,-1073677945
881,63887
883,-2147419754
885,63903
887,63911
889,-2147419732
891,-2147420021
893,1073805468
895,-2147419987
897,1073805505
899,-2147419947
901,63720
903,-2147419911
905,-2147419897
907,-1073678059
909,-2147419868
911,-1073678032
913,63804
915,-2147419833
917,1073805651
919,-2147419809
921,-2147419795
923,-2147419781
925,-1073677945
927,-1073677934
929,-1073677924
931,-1073677917
933,63913
935,1073805741
937,-2147419728
939,63678
941,-2147419954
943,-1073678113
945,1073805554
947,63749
949,63767
951,-2147419863
953,-1073678021
955,-2147419829
957,1073805656
959,-1073677982
961,-2147419797
963,-2147419789
965,-2147419780
967,-2147419770
969,1073805713
971,-1073677925
973,1073805734
975,1073805744
977,1073805751
979,63933
981,1073805760
983,1073805760
985,-2147419714
987,63931
989,-2147419722
991,-2147419930
993,1073805560
995,1073805577
997,1073805595
999,1073805615
1001,-2147419841
1003,-2147419827
1005,63833
1007,-1073677982
1009,-1073677972
1011,-1073677963
1013,1073805696
1015,63883
1017,-1073677933
1019,1073805725
1021,63910
1023,-2147419730
1025,-1073677899
1027,-2147419718
1029,63933
1031,-1073677892
1033,-1073677895
1035,-1073677899
1037,63726
1039,63743
1041,63761
1043,63779
1045,-2147419852
1047,1073805636
1049,-1073678001
1051,1073805659
1053,-2147419802
1055,-1073677969
1057,1073805690
1059,-1073677948
1061,-1073677939
1063,1073805718
1065,-1073677921
1067,-2147419737
1069,1073805742
1071,1073805749
1073,-1073677896
1075,63930
1077,-1073677896
1079,1073805749
1081,63919
1083,-2147419739
1085,-1073677927
1087,-2147419886
1089,-1073678044
1091,63798
1093,-2147419836
1095,-1073678001
1097,1073805659
1099,1073805670
1101,1073805678
1103,1073805687
1105,-1073677951
1107,63883
1109,63892
1111,1073805725
1113,-2147419738
1115,63919
1117,-2147419724
1119,-2147419721
1121,-2147419720
1123,-1073677898
1125,1073805746
1127,63914
1129,-2147419745
1131,63891
1133,1073805701
1135,1073805618
1137,63810
1139,-2147419825
1141,-1073677989
1143,-1073677978
1145,1073805680
1147,-2147419784
1149,63875
1151,-1073677940
1153,1073805717
1155,-1073677923
1157,1073805734
1159,-2147419729
1161,1073805751
1163,-2147419716
1165,-1073677890
1167,-2147419714
1169,-2147419717
1171,-1073677899
1173,-1073677907
1175,1073805732
1177,1073805720
1179,1073805600
1181,1073805619
1183,-1073678014
1185,-1073678001
1187,-1073677990
1189,63845
1191,1073805678
1193,-1073677962
1195,-2147419776
1197,-2147419767
1199,1073805714
1201,-2147419748
1203,63911
1205,63920
1207,1073805750
1209,-2147419720
1211,-2147419718
1213,1073805754
1215,1073805750
1217,1073805744
1219,1073805735
1221,63901
1223,-1073677936
1225,-1073677951
1227,63794
1229,1073805633
1231,1073805645
1233,1073805656
1235,63843
1237,63853
1239,1073805687
1241,63874
1243,-2147419766
1245,1073805715
1247,-1073677924
1249,1073805733
1251,63916
1253,-1073677904
1255,-2147419725
1257,63924
1259,1073805747
1261,-1073677904
1263,1073805739
1265,-1073677919
1267,-1073677930
1269,1073805706
1271,-2147419783
1273,1073805671
1275,1073805640
1277,1073805653
1279,-1073677984
1281,1073805674
1283,-2147419788
1285,1073805694
1287,-2147419770
